A28013,86
A28014,62
A28015,72
A28016,20
A28017,72
A28018,92
A28019,43
A28020,25
A28021,10
A28022,72
A28023,15
A28024,96
A28025,27
A28026,46
A28027,67
A28028,67
A28029,29
A28030,19
A28031,85
A28032,33
A28033,37
A28034,87
A28035,78
A28036,71
A28037,83
A28038,110
A28039,46
A28040,77
A28041,53
A28042,23
A28043,99
A28044,52
A28045,93
A28046,58
A28047,68
A28048,25
A28049,73
A28050,46
A28051,106
A28052,32
A28053,28
A28054,38
A28055,47
A28056,60
A28057,21
A28058,68
A28059,48
A28060,89
A28061,74
A28062,60
A28063,31
A28064,83
A28065,79
A28066,59
A28067,34
A28068,44
A28069,31
A28070,26
A28071,95
A28072,88
A28073,37
A28074,41
A28075,50
A28076,19
A28077,90
A28078,53
A28079,91
A28080,80
A28081,41
A28082,25
A28083,12
A28084,28
A28085,102
A28086,32
A28087,110
A28088,30
A28089,37
A28090,17
A28091,96
A28092,58
A28093,92
A28094,18
A28095,45
A28096,11
A28097,51
A28098,85
A28099,76
A28100,100
A28101,98
A28102,30
A28103,26
A28104,61
A28105,55
A28106,110
A28107,28
A28108,39
A28109,100
A28110,107
A28111,99
A28112,67
A28113,75
A28114,67
A28115,59
A28116,100
A28117,43
A28118,54
A28119,50
A28120,51
A28121,32
A28122,13
A28123,49
A28124,106
A28125,24
A28126,71
A28127,95
A28128,60
A28129,59
A28130,52
A28131,77
A28132,53
A28133,27
A28134,29
A28135,61
A28136,101
A28137,59
A28138,66
A28139,103
A28140,40
A28141,17
A28142,64
A28143,61
A28144,53
A28145,32
A28146,103
A28147,62
A28148,35
A28149,73
A28150,74
A28151,37
A28152,29
A28153,12
A28154,108
A28155,37
A28156,70
A28157,78
A28158,96
A28159,91
A28160,23
A28161,60
A28162,69
A28163,65
A28164,99
A28165,90
A28166,46
A28167,19
A28168,29
A28169,77
A28170,25
A28171,59
A28172,107
A28173,84
A28174,62
A28175,57
A28176,91
A28177,98
A28178,74
A28179,51
A28180,99
A28181,21
A28182,42
A28183,65
A28184,76
A28185,82
A28186,25
A28187,107
A28188,70
A28189,30
A28190,50
A28191,29
A28192,10
A28193,31
A28194,76
A28195,65
A28196,32
A28197,19
A28198,25
A28199,96
A28200,56
A28201,53
A28202,79
A28203,39
A28204,14
A28205,46
A28206,88
A28207,63
A28208,24
A28209,72
A28210,64
A28211,40
A28212,69
A28213,81
A28214,103
A28215,82
A28216,57
A28217,83
A28218,13
A28219,62
A28220,39
A28221,50
A28222,53
A28223,42
A28224,86
A28225,11
A28226,76
A28227,57
A28228,54
A28229,86
A28230,58
A28231,33
A28232,39
A28233,75
A28234,44
A28235,30
A28236,91
A28237,68
A28238,63
A28239,10
A28240,12
A28241,101
A28242,51
A28243,39
A28244,65
A28245,83
A28246,67
A28247,109
A28248,108
A28249,72
A28250,41
A28251,96
A28252,79
A28253,64
A28254,21
A28255,96
A28256,41
A28257,25
A28258,105
A28259,11
A28260,73
A28261,60
A28262,100
A28263,82
A28264,22
A28265,52
A28266,63
A28267,74
A28268,22
A28269,36
A28270,97
A28271,106
A28272,107
A28273,69
A28274,105
A28275,87
A28276,59
A28277,49
A28278,103
A28279,57
A28280,66
A28281,39
A28282,22
A28283,93
A28284,98
A28285,16
A28286,19
A28287,77
A28288,56
A28289,78
A28290,84
A28291,78
A28292,59
A28293,93
A28294,10
A28295,46
A28296,68
A28297,36
A28298,61
A28299,43
A28300,31
A28301,56
A28302,39
A28303,55
A28304,58
A28305,68
A28306,98
A28307,87
A28308,102
A28309,51
A28310,48
A28311,13
A28312,22
A28313,69
A28314,37
A28315,11
A28316,18
A28317,79
A28318,93
A28319,63
A28320,101
A28321,69
A28322,65
A28323,62
A28324,33
A28325,108
A28326,95
A28327,42
A28328,106
A28329,74
A28330,104
A28331,21
A28332,44
A28333,99
A28334,86
A28335,78
A28336,95
A28337,18
A28338,71
A28339,23
A28340,21
A28341,90
A28342,99
A28343,97
A28344,30
A28345,30
A28346,25
A28347,80
A28348,106
A28349,99
A28350,92
A28351,96
A28352,19
A28353,36
A28354,65
A28355,39
A28356,84
A28357,58
A28358,24
A28359,27
A28360,10
A28361,36
A28362,87
A28363,65
A28364,57
A28365,50
A28366,71
A28367,29
A28368,32
A28369,104
A28370,32
A28371,66
A28372,70
A28373,90
A28374,43
A28375,48
A28376,21
A28377,95
A28378,41
A28379,50
A28380,43
A28381,90
A28382,35
A28383,46
A28384,95
A28385,39
A28386,21
A28387,96
A28388,92
A28389,97
A28390,94
A28391,72
A28392,71
A28393,47
A28394,103
A28395,75
A28396,26
A28397,93
A28398,28
A28399,32
A28400,96
A28401,60
A28402,80
A28403,10
A28404,55
A28405,59
A28406,103
A28407,97
A28408,86
A28409,42
A28410,52
A28411,76
A28412,51
A28413,26
A28414,99
A28415,50
A28416,17
A28417,62
A28418,103
A28419,51
A28420,89
A28421,64
A28422,16
A28423,68
A28424,62
A28425,16
A28426,84
A28427,16
A28428,47
A28429,55
A28430,79
A28431,94
A28432,51
A28433,109
A28434,37
A28435,28
A28436,43
A28437,58
A28438,107
A28439,55
A28440,96
A28441,19
A28442,69
A28443,43
A28444,16
A28445,101
A28446,23
A28447,10
A28448,92
A28449,76
A28450,100
A28451,60
A28452,10
A28453,40
A28454,107
A28455,103
A28456,72
A28457,14
A28458,105
A28459,89
A28460,88
A28461,29
A28462,38
A28463,79
A28464,64
A28465,35
A28466,104
A28467,58
A28468,64
A28469,26
A28470,50
A28471,18
A28472,86
A28473,79
A28474,74
A28475,101
A28476,66
A28477,29
A28478,103
A28479,108
A28480,109
A28481,25
A28482,62
A28483,19
A28484,102
A28485,42
A28486,84
A28487,52
A28488,66
A28489,74
A28490,83
A28491,26
A28492,43
A28493,63
A28494,70
A28495,19
A28496,17
A28497,21
A28498,57
A28499,11
A28500,29
A28501,63
A28502,56
A28503,70
A28504,17
A28505,25
A28506,66
A28507,55
A28508,101
A28509,10
A28510,53
A28511,71
A28512,23
A28513,34
A28514,36
A28515,106
A28516,17
A28517,29
A28518,105
A28519,69
A28520,66
A28521,106
A28522,47
A28523,70
A28524,58
A28525,63
A28526,36
A28527,109
A28528,92
A28529,65
A28530,30
A28531,62
A28532,85
A28533,109
A28534,23
A28535,102
A28536,55
A28537,72
A28538,47
A28539,109
A28540,53
A28541,96
A28542,77
A28543,73
A28544,31
A28545,47
A28546,68
A28547,12
A28548,86
A28549,78
A28550,57
A28551,18
A28552,99
A28553,49
A28554,13
A28555,73
A28556,21
A28557,84
A28558,80
A28559,90
A28560,92
A28561,108
A28562,24
A28563,64
A28564,89
A28565,85
A28566,77
A28567,38
A28568,78
A28569,76
A28570,79
A28571,69
A28572,96
A28573,96
A28574,48
A28575,10
A28576,73
A28577,37
A28578,41
A28579,86
A28580,36
A28581,36
A28582,70
A28583,61
A28584,87
A28585,59
A28586,44
A28587,22
A28588,89
A28589,110
A28590,71
A28591,23
A28592,93
A28593,102
A28594,83
A28595,45
A28596,108
A28597,23
A28598,85
A28599,40
A28600,107
A28601,32
A28602,50
A28603,90
A28604,65
A28605,90
A28606,108
A28607,69
A28608,28
A28609,26
A28610,109
A28611,11
A28612,53
A28613,83
A28614,20
A28615,16
A28616,98
A28617,53
A28618,86
A28619,33
A28620,10
A28621,29
A28622,38
A28623,40
A28624,90
A28625,56
A28626,83
A28627,66
A28628,42
A28629,55
A28630,15
A28631,14
A28632,108
A28633,53
A28634,20
A28635,24
A28636,76
A28637,91
A28638,38
A28639,27
A28640,26
A28641,64
A28642,55
A28643,55
A28644,16
A28645,84
A28646,59
A28647,97
A28648,34
A28649,30
A28650,54
A28651,94
A28652,103
A28653,86
A28654,82
A28655,64
A28656,55
A28657,73
A28658,90
A28659,23
A28660,87
A28661,44
A28662,45
A28663,45
A28664,63
A28665,52
A28666,95
A28667,82
A28668,69
A28669,17
A28670,27
A28671,91
A28672,51
A28673,11
A28674,14
A28675,42
A28676,68
A28677,81
A28678,38
A28679,38
A28680,74
A28681,51
A28682,10
A28683,41
A28684,83
A28685,40
A28686,26
A28687,47
A28688,48
A28689,62
A28690,61
A28691,33
A28692,39
A28693,53
A28694,102
A28695,41
A28696,42
A28697,70
A28698,93
A28699,13
A28700,40
A28701,91
A28702,97
A28703,53
A28704,14
A28705,89
A28706,54
A28707,105
A28708,105
A28709,89
A28710,18
A28711,103
A28712,23
A28713,69
A28714,91
A28715,74
A28716,75
A28717,58
A28718,103
A28719,44
A28720,29
A28721,11
A28722,66
A28723,50
A28724,30
A28725,10
A28726,23
A28727,46
A28728,45
A28729,40
A28730,33
A28731,72
A28732,63
A28733,71
A28734,28
A28735,48
A28736,25
A28737,19
A28738,46
A28739,15
A28740,52
A28741,68
A28742,16
A28743,94
A28744,102
A28745,93
A28746,14
A28747,37
A28748,54
A28749,26
A28750,63
A28751,56
A28752,28
A28753,88
A28754,83
A28755,49
A28756,87
A28757,47
A28758,79
A28759,34
A28760,99
A28761,100
A28762,33
A28763,30
A28764,24
A28765,18
A28766,61
A28767,83
A28768,92
A28769,91
A28770,86
A28771,33
A28772,10
A28773,44
A28774,13
A28775,74
A28776,59
A28777,89
A28778,51
A28779,64
A28780,22
A28781,51
A28782,29
A28783,79
A28784,52
A28785,63
A28786,26
A28787,65
A28788,33
A28789,93
A28790,96
A28791,21
A28792,15
A28793,88
A28794,107
A28795,93
A28796,101
A28797,103
A28798,14
A28799,23
A28800,78
A28801,89
A28802,86
A28803,58
A28804,61
A28805,32
A28806,84
A28807,54
A28808,108
A28809,106
A28810,57
A28811,19
A28812,12
A28813,106
A28814,85
A28815,73
A28816,19
A28817,25
A28818,11
A28819,30
A28820,67
A28821,21
A28822,10
A28823,32
A28824,23
A28825,94
A28826,110
A28827,81
A28828,100
A28829,44
A28830,27
A28831,86
A28832,92
A28833,59
A28834,15
A28835,17
A28836,29
A28837,93
A28838,80
A28839,40
A28840,32
A28841,59
A28842,20
A28843,94
A28844,11
A28845,80
A28846,99
A28847,23
A28848,49
A28849,43
A28850,49
A28851,67
A28852,41
A28853,96
A28854,16
A28855,19
A28856,82
A28857,69
A28858,28
A28859,53
A28860,96
A28861,62
A28862,89
A28863,16
A28864,86
A28865,43
A28866,26
A28867,44
A28868,58
A28869,93
A28870,85
A28871,102
A28872,30
A28873,19
A28874,40
A28875,104
A28876,106
A28877,88
A28878,42
A28879,71
A28880,78
A28881,103
A28882,71
A28883,104
A28884,21
A28885,105
A28886,66
A28887,25
A28888,43
A28889,78
A28890,23
A28891,105
A28892,43
A28893,84
A28894,20
A28895,105
A28896,49
A28897,109
A28898,83
A28899,105
A28900,39
A28901,78
A28902,81
A28903,110
A28904,25
A28905,63
A28906,39
A28907,71
A28908,84
A28909,53
A28910,106
A28911,20
A28912,79
A28913,38
A28914,33
A28915,78
A28916,27
A28917,98
A28918,83
A28919,10
A28920,33
A28921,82
A28922,80
A28923,31
A28924,68
A28925,19
A28926,82
A28927,17
A28928,57
A28929,75
A28930,53
A28931,62
A28932,38
A28933,63
A28934,81
A28935,80
A28936,63
A28937,59
A28938,58
A28939,97
A28940,105
A28941,62
A28942,87
A28943,85
A28944,73
A28945,12
A28946,66
A28947,31
A28948,24
A28949,91
A28950,14
A28951,109
A28952,17
A28953,42
A28954,22
A28955,84
A28956,46
A28957,77
A28958,82
A28959,89
A28960,29
A28961,20
A28962,86
A28963,68
A28964,54
A28965,22
A28966,80
A28967,93
A28968,48
A28969,35
A28970,95
A28971,83
A28972,50
A28973,103
A28974,68
A28975,105
A28976,49
A28977,92
A28978,20
A28979,17
A28980,19
A28981,26
A28982,36
A28983,27
A28984,102
A28985,94
A28986,83
A28987,49
A28988,51
A28989,91
A28990,40
A28991,52
A28992,72
A28993,52
A28994,92
A28995,20
A28996,86
A28997,101
A28998,31
A28999,108
A29000,108
A29001,102
A29002,72
A29003,83
A29004,22
A29005,30
A29006,51
A29007,100
A29008,59
A29009,80
A29010,88
A29011,105
A29012,77
A29013,13
A29014,90
A29015,79
A29016,46
A29017,34
A29018,14
A29019,97
A29020,68
A29021,108
A29022,70
A29023,52
A29024,104
A29025,57
A29026,34
A29027,79
A29028,43
A29029,76
A29030,100
A29031,32
A29032,47
A29033,23
A29034,79
A29035,24
A29036,87
A29037,52
A29038,99
A29039,65
A29040,60
A29041,65
A29042,26
A29043,22
A29044,81
A29045,51
A29046,81
A29047,86
A29048,21
A29049,46
A29050,44
A29051,83
A29052,28
A29053,57
A29054,69
A29055,93
A29056,100
A29057,109
A29058,17
A29059,34
A29060,34
A29061,30
A29062,72
A29063,71
A29064,35
A29065,73
A29066,58
A29067,62
A29068,65
A29069,22
A29070,109
A29071,61
A29072,102
A29073,71
A29074,15
A29075,64
A29076,42
A29077,68
A29078,46
A29079,79
A29080,32
A29081,52
A29082,55
A29083,11
A29084,65
A29085,107
A29086,35
A29087,37
A29088,102
A29089,19
A29090,34
A29091,31
A29092,27
A29093,71
A29094,49
A29095,50
A29096,69
A29097,65
A29098,88
A29099,20
A29100,100
A29101,18
A29102,85
A29103,23
A29104,43
A29105,80
A29106,26
A29107,92
A29108,76
A29109,90
A29110,12
A29111,70
A29112,58
A29113,88
A29114,31
A29115,60
A29116,13
A29117,59
A29118,110
A29119,96
A29120,65
A29121,108
A29122,61
A29123,77
A29124,83
A29125,56
A29126,46
A29127,76
A29128,19
A29129,66
A29130,38
A29131,110
A29132,34
A29133,79
A29134,68
A29135,72
A29136,17
A29137,29
A29138,29
A29139,15
A29140,68
A29141,12
A29142,65
A29143,93
A29144,45
A29145,103
A29146,30
A29147,43
A29148,14
A29149,60
A29150,28
A29151,105
A29152,68
A29153,33
A29154,46
A29155,58
A29156,59
A29157,102
A29158,81
A29159,107
A29160,27
A29161,31
A29162,39
A29163,93
A29164,66
A29165,84
A29166,22
A29167,109
A29168,68
A29169,70
A29170,96
A29171,53
A29172,76
A29173,93
A29174,108
A29175,19
A29176,36
A29177,21
A29178,93
A29179,92
A29180,106
A29181,25
A29182,106
A29183,98
A29184,64
A29185,26
A29186,85
A29187,24
A29188,32
A29189,34
A29190,58
A29191,82
A29192,89
A29193,23
A29194,77
A29195,82
A29196,32
A29197,53
A29198,50
A29199,29
A29200,87
A29201,16
A29202,36
A29203,92
A29204,55
A29205,42
A29206,99
A29207,45
A29208,46
A29209,13
A29210,89
A29211,56
A29212,83
A29213,51
A29214,64
A29215,54
A29216,86
A29217,84
A29218,23
A29219,71
A29220,10
A29221,43
A29222,47
A29223,54
A29224,85
A29225,19
A29226,106
A29227,87
A29228,23
A29229,53
A29230,50
A29231,12
A29232,35
A29233,56
A29234,71
A29235,67
A29236,23
A29237,23
A29238,68
A29239,85
A29240,76
A29241,99
A29242,109
A29243,109
A29244,51
A29245,34
A29246,23
A29247,52
A29248,12
A29249,76
A29250,86
A29251,11
A29252,39
A29253,34
A29254,65
A29255,14
A29256,50
A29257,29
A29258,71
A29259,80
A29260,12
A29261,102
A29262,87
A29263,101
A29264,100
A29265,14
A29266,42
A29267,85
A29268,88
A29269,49
A29270,104
A29271,14
A29272,19
A29273,83
A29274,94
A29275,56
A29276,74
A29277,17
A29278,11
A29279,76
A29280,73
A29281,51
A29282,22
A29283,73
A29284,39
A29285,36
A29286,39
A29287,48
A29288,30
A29289,44
A29290,108
A29291,72
A29292,72
A29293,43
A29294,69
A29295,35
A29296,77
A29297,85
A29298,23
A29299,108
A29300,34
A29301,92
A29302,23
A29303,31
A29304,37
A29305,38
A29306,58
A29307,76
A29308,22
A29309,62
A29310,41
A29311,68
A29312,26
A29313,89
A29314,19
A29315,50
A29316,48
A29317,71
A29318,88
A29319,30
A29320,14
A29321,27
A29322,77
A29323,82
A29324,63
A29325,99
A29326,73
A29327,16
A29328,79
A29329,46
A29330,72
A29331,50
A29332,19
A29333,93
A29334,84
A29335,106
A29336,97
A29337,16
A29338,17
A29339,110
A29340,69
A29341,20
A29342,41
A29343,10
A29344,72
A29345,56
A29346,68
A29347,66
A29348,97
A29349,30
A29350,16
A29351,43
A29352,108
A29353,71
A29354,33
A29355,68
A29356,83
A29357,31
A29358,64
A29359,77
A29360,14
A29361,39
A29362,39
A29363,89
A29364,63
A29365,24
A29366,71
A29367,60
A29368,86
A29369,102
A29370,67
A29371,33
A29372,85
A29373,59
A29374,87
A29375,76
A29376,28
A29377,110
A29378,97
A29379,58
A29380,63
A29381,59
A29382,67
A29383,76
A29384,60
A29385,107
A29386,58
A29387,89
A29388,47
A29389,63
A29390,25
A29391,53
A29392,19
A29393,32
A29394,19
A29395,20
A29396,85
A29397,82
A29398,70
A29399,57
A29400,53
A29401,63
A29402,30
A29403,108
A29404,73
A29405,97
A29406,56
A29407,79
A29408,108
A29409,55
A29410,14
A29411,41
A29412,75
A29413,87
A29414,78
A29415,89
A29416,78
A29417,15
A29418,57
A29419,18
A29420,16
A29421,85
A29422,37
A29423,26
A29424,68
A29425,85
A29426,28
A29427,44
A29428,101
A29429,12
A29430,76
A29431,44
A29432,86
A29433,41
A29434,82
A29435,39
A29436,108
A29437,20
A29438,10
A29439,37
A29440,72
A29441,88
A29442,64
A29443,87
A29444,57
A29445,36
A29446,91
A29447,108
A29448,20
A29449,80
A29450,46
A29451,67
A29452,61
A29453,80
A29454,104
A29455,108
A29456,35
A29457,14
A29458,51
A29459,16
A29460,24
A29461,31
A29462,84
A29463,24
A29464,30
A29465,31
A29466,109
A29467,63
A29468,58
A29469,19
A29470,34
A29471,87
A29472,81
A29473,90
A29474,88
A29475,44
A29476,31
A29477,28
A29478,28
A29479,12
A29480,74
A29481,38
A29482,90
A29483,17
A29484,84
A29485,96
A29486,68
A29487,81
A29488,29
A29489,46
A29490,22
A29491,83
A29492,25
A29493,18
A29494,95
A29495,72
A29496,11
A29497,53
A29498,100
A29499,19
A29500,69
A29501,42
A29502,84
A29503,68
A29504,66
A29505,94
A29506,60
A29507,34
A29508,17
A29509,11
A29510,65
A29511,99
A29512,40
A29513,91
A29514,64
A29515,71
A29516,36
A29517,12
A29518,17
A29519,53
A29520,58
A29521,47
A29522,100
A29523,34
A29524,24
A29525,36
A29526,95
A29527,83
A29528,42
A29529,88
A29530,27
A29531,17
A29532,41
A29533,49
A29534,104
A29535,71
A29536,67
A29537,33
A29538,10
A29539,31
A29540,108
A29541,74
A29542,98
A29543,21
A29544,56
A29545,26
A29546,87
A29547,62
A29548,108
A29549,89
A29550,94
A29551,28
A29552,51
A29553,88
A29554,87
A29555,21
A29556,54
A29557,19
A29558,71
A29559,54
A29560,97
A29561,39
A29562,48
A29563,85
A29564,17
A29565,44
A29566,37
A29567,32
A29568,94
A29569,109
A29570,30
A29571,42
A29572,83
A29573,94
A29574,72
A29575,46
A29576,88
A29577,65
A29578,48
A29579,75
A29580,97
A29581,110
A29582,96
A29583,110
A29584,91
A29585,55
A29586,100
A29587,31
A29588,93
A29589,68
A29590,53
A29591,98
A29592,21
A29593,27
A29594,32
A29595,105
A29596,15
A29597,67
A29598,18
A29599,74
A29600,56
A29601,86
A29602,70
A29603,24
A29604,93
A29605,28
A29606,75
A29607,109
A29608,78
A29609,30
A29610,70
A29611,12
A29612,46
A29613,98
A29614,103
A29615,91
A29616,26
A29617,14
A29618,29
A29619,85
A29620,90
A29621,14
A29622,53
A29623,108
A29624,48
A29625,10
A29626,91
A29627,67
A29628,40
A29629,81
A29630,93
A29631,14
A29632,47
A29633,34
A29634,17
A29635,67
A29636,31
A29637,72
A29638,14
A29639,62
A29640,65
A29641,19
A29642,50
A29643,27
A29644,15
A29645,65
A29646,83
A29647,26
A29648,48
A29649,35
A29650,18
A29651,81
A29652,99
A29653,62
A29654,91
A29655,105
A29656,36
A29657,29
A29658,81
A29659,51
A29660,93
A29661,33
A29662,14
A29663,59
A29664,30
A29665,105
A29666,96
A29667,76
A29668,107
A29669,57
A29670,19
A29671,41
A29672,12
A29673,98
A29674,67
A29675,110
A29676,11
A29677,97
A29678,56
A29679,27
A29680,35
A29681,81
A29682,70
A29683,97
A29684,37
A29685,54
A29686,28
A29687,76
A29688,34
A29689,72
A29690,51
A29691,108
A29692,22
A29693,84
A29694,73
A29695,61
A29696,110
A29697,25
A29698,110
A29699,31
A29700,81
A29701,105
A29702,15
A29703,13
A29704,57
A29705,38
A29706,31
A29707,66
A29708,104
A29709,14
A29710,67
A29711,61
A29712,51
A29713,68
A29714,96
A29715,43
A29716,15
A29717,20
A29718,73
A29719,67
A29720,69
A29721,19
A29722,48
A29723,27
A29724,32
A29725,28
A29726,65
A29727,12
A29728,15
A29729,20
A29730,91
A29731,32
A29732,52
