A51538,34
A51539,107
A51540,33
A51541,54
A51542,106
A51543,85
A51544,86
A51545,101
A51546,18
A51547,84
A51548,18
A51549,40
A51550,84
A51551,87
A51552,84
A51553,23
A51554,77
A51555,46
A51556,19
A51557,39
A51558,74
A51559,25
A51560,60
A51561,99
A51562,26
A51563,98
A51564,16
A51565,11
A51566,15
A51567,19
A51568,22
A51569,11
A51570,37
A51571,67
A51572,75
A51573,99
A51574,21
A51575,95
A51576,23
A51577,88
A51578,61
A51579,52
A51580,103
A51581,49
A51582,81
A51583,71
A51584,46
A51585,34
A51586,87
A51587,64
A51588,15
A51589,19
A51590,88
A51591,75
A51592,99
A51593,45
A51594,58
A51595,49
A51596,72
A51597,102
A51598,16
A51599,24
A51600,63
A51601,74
A51602,58
A51603,67
A51604,105
A51605,81
A51606,55
A51607,104
A51608,70
A51609,18
A51610,69
A51611,81
A51612,30
A51613,30
A51614,46
A51615,71
A51616,58
A51617,103
A51618,47
A51619,63
A51620,79
A51621,80
A51622,77
A51623,17
A51624,18
A51625,13
A51626,39
A51627,65
A51628,99
A51629,72
A51630,48
A51631,15
A51632,103
A51633,75
A51634,102
A51635,98
A51636,15
A51637,29
A51638,74
A51639,47
A51640,60
A51641,19
A51642,109
A51643,30
A51644,38
A51645,13
A51646,74
A51647,86
A51648,18
A51649,13
A51650,88
A51651,78
A51652,63
A51653,41
A51654,75
A51655,27
A51656,104
A51657,103
A51658,33
A51659,109
A51660,108
A51661,22
A51662,107
A51663,108
A51664,99
A51665,12
A51666,64
A51667,49
A51668,82
A51669,41
A51670,65
A51671,104
A51672,110
A51673,67
A51674,106
A51675,50
A51676,50
A51677,58
A51678,89
A51679,15
A51680,72
A51681,39
A51682,29
A51683,45
A51684,26
A51685,55
A51686,33
A51687,78
A51688,90
A51689,86
A51690,99
A51691,16
A51692,21
A51693,55
A51694,11
A51695,100
A51696,53
A51697,103
A51698,86
A51699,36
A51700,50
A51701,43
A51702,26
A51703,93
A51704,32
A51705,104
A51706,78
A51707,16
A51708,32
A51709,84
A51710,39
A51711,104
A51712,30
A51713,107
A51714,55
A51715,89
A51716,36
A51717,84
A51718,48
A51719,46
A51720,29
A51721,47
A51722,64
A51723,27
A51724,28
A51725,12
A51726,51
A51727,11
A51728,45
A51729,86
A51730,108
A51731,14
A51732,35
A51733,44
A51734,70
A51735,25
A51736,29
A51737,70
A51738,30
A51739,106
A51740,64
A51741,17
A51742,96
A51743,39
A51744,96
A51745,62
A51746,78
A51747,56
A51748,34
A51749,87
A51750,21
A51751,95
A51752,87
A51753,43
A51754,110
A51755,97
A51756,39
A51757,96
A51758,14
A51759,36
A51760,71
A51761,25
A51762,89
A51763,37
A51764,32
A51765,64
A51766,16
A51767,29
A51768,48
A51769,71
A51770,66
A51771,62
A51772,84
A51773,73
A51774,36
A51775,48
A51776,95
A51777,29
A51778,73
A51779,37
A51780,73
A51781,98
A51782,11
A51783,97
A51784,37
A51785,56
A51786,48
A51787,96
A51788,48
A51789,83
A51790,106
A51791,55
A51792,77
A51793,80
A51794,96
A51795,22
A51796,17
A51797,17
A51798,80
A51799,73
A51800,69
A51801,37
A51802,99
A51803,96
A51804,24
A51805,37
A51806,43
A51807,52
A51808,61
A51809,73
A51810,97
A51811,98
A51812,108
A51813,60
A51814,21
A51815,53
A51816,105
A51817,35
A51818,11
A51819,89
A51820,22
A51821,86
A51822,108
A51823,83
A51824,85
A51825,35
A51826,54
A51827,97
A51828,43
A51829,90
A51830,90
A51831,34
A51832,75
A51833,34
A51834,107
A51835,18
A51836,75
A51837,101
A51838,96
A51839,15
A51840,84
A51841,46
A51842,86
A51843,25
A51844,27
A51845,47
A51846,95
A51847,11
A51848,31
A51849,102
A51850,72
A51851,99
A51852,53
A51853,45
A51854,23
A51855,59
A51856,93
A51857,17
A51858,27
A51859,105
A51860,19
A51861,22
A51862,22
A51863,21
A51864,38
A51865,88
A51866,17
A51867,26
A51868,46
A51869,57
A51870,56
A51871,105
A51872,31
A51873,22
A51874,74
A51875,98
A51876,80
A51877,20
A51878,37
A51879,17
A51880,33
A51881,66
A51882,88
A51883,49
A51884,50
A51885,40
A51886,85
A51887,59
A51888,92
A51889,89
A51890,39
A51891,24
A51892,36
A51893,105
A51894,104
A51895,81
A51896,22
A51897,98
A51898,64
A51899,53
A51900,60
A51901,62
A51902,32
A51903,55
A51904,77
A51905,36
A51906,103
A51907,46
A51908,105
A51909,105
A51910,88
A51911,68
A51912,24
A51913,20
A51914,68
A51915,32
A51916,74
A51917,69
A51918,11
A51919,81
A51920,20
A51921,60
A51922,107
A51923,74
A51924,20
A51925,66
A51926,15
A51927,99
A51928,77
A51929,107
A51930,56
A51931,13
A51932,79
A51933,36
A51934,56
A51935,62
A51936,63
A51937,79
A51938,47
A51939,55
A51940,68
A51941,92
A51942,58
A51943,19
A51944,92
A51945,61
A51946,78
A51947,25
A51948,109
A51949,71
A51950,75
A51951,98
A51952,87
A51953,55
A51954,105
A51955,20
A51956,36
A51957,37
A51958,39
A51959,91
A51960,13
A51961,57
A51962,35
A51963,26
A51964,29
A51965,79
A51966,99
A51967,104
A51968,88
A51969,88
A51970,87
A51971,104
A51972,93
A51973,71
A51974,37
A51975,41
A51976,80
A51977,87
A51978,40
A51979,12
A51980,90
A51981,19
A51982,57
A51983,75
A51984,51
A51985,76
A51986,28
A51987,44
A51988,35
A51989,103
A51990,70
A51991,70
A51992,57
A51993,14
A51994,103
A51995,67
A51996,14
A51997,58
A51998,48
A51999,57
A52000,25
A52001,55
A52002,96
A52003,40
A52004,101
A52005,24
A52006,110
A52007,74
A52008,19
A52009,73
A52010,71
A52011,30
A52012,23
A52013,109
A52014,101
A52015,14
A52016,61
A52017,18
A52018,83
A52019,72
A52020,30
A52021,81
A52022,102
A52023,73
A52024,15
A52025,58
A52026,35
A52027,50
A52028,47
A52029,80
A52030,38
A52031,91
A52032,22
A52033,57
A52034,73
A52035,98
A52036,16
A52037,101
A52038,101
A52039,20
A52040,50
A52041,104
A52042,82
A52043,24
A52044,59
A52045,68
A52046,104
A52047,107
A52048,85
A52049,86
A52050,61
A52051,100
A52052,91
A52053,56
A52054,60
A52055,63
A52056,59
A52057,110
A52058,94
A52059,53
A52060,107
A52061,68
A52062,58
A52063,103
A52064,57
A52065,81
A52066,43
A52067,42
A52068,46
A52069,57
A52070,46
A52071,85
A52072,13
A52073,65
A52074,18
A52075,74
A52076,96
A52077,80
A52078,94
A52079,40
A52080,21
A52081,91
A52082,57
A52083,46
A52084,70
A52085,50
A52086,74
A52087,35
A52088,37
A52089,88
A52090,19
A52091,61
A52092,97
A52093,40
A52094,74
A52095,67
A52096,41
A52097,45
A52098,64
A52099,109
A52100,89
A52101,104
A52102,77
A52103,66
A52104,103
A52105,69
A52106,34
A52107,88
A52108,50
A52109,89
A52110,63
A52111,104
A52112,66
A52113,61
A52114,28
A52115,84
A52116,35
A52117,74
A52118,55
A52119,23
A52120,59
A52121,24
A52122,110
A52123,12
A52124,92
A52125,72
A52126,102
A52127,12
A52128,19
A52129,101
A52130,99
A52131,53
A52132,96
A52133,79
A52134,54
A52135,94
A52136,22
A52137,52
A52138,42
A52139,68
A52140,60
A52141,70
A52142,102
A52143,104
A52144,98
A52145,16
A52146,50
A52147,26
A52148,103
A52149,77
A52150,92
A52151,74
A52152,92
A52153,77
A52154,53
A52155,65
A52156,14
A52157,106
A52158,86
A52159,101
A52160,51
A52161,37
A52162,33
A52163,104
A52164,92
A52165,100
A52166,59
A52167,94
A52168,71
A52169,54
A52170,96
A52171,52
A52172,29
A52173,19
A52174,96
A52175,30
A52176,61
A52177,20
A52178,64
A52179,56
A52180,13
A52181,95
A52182,99
A52183,67
A52184,25
A52185,52
A52186,20
A52187,70
A52188,86
A52189,97
A52190,60
A52191,40
A52192,110
A52193,97
A52194,26
A52195,63
A52196,15
A52197,106
A52198,83
A52199,12
A52200,65
A52201,81
A52202,104
A52203,90
A52204,65
A52205,32
A52206,48
A52207,81
A52208,90
A52209,110
A52210,26
A52211,92
A52212,105
A52213,65
A52214,81
A52215,39
A52216,54
A52217,102
A52218,73
A52219,106
A52220,68
A52221,59
A52222,47
A52223,89
A52224,12
A52225,78
A52226,21
A52227,90
A52228,28
A52229,94
A52230,15
A52231,17
A52232,14
A52233,82
A52234,98
A52235,107
A52236,60
A52237,97
A52238,69
A52239,55
A52240,35
A52241,50
A52242,24
A52243,96
A52244,98
A52245,69
A52246,83
A52247,48
A52248,44
A52249,56
A52250,44
A52251,104
A52252,80
A52253,80
A52254,13
A52255,23
A52256,63
A52257,85
A52258,47
A52259,29
A52260,57
A52261,26
A52262,18
A52263,109
A52264,47
A52265,86
A52266,74
A52267,57
A52268,61
A52269,30
A52270,60
A52271,39
A52272,108
A52273,40
A52274,66
A52275,37
A52276,59
A52277,59
A52278,38
A52279,57
A52280,100
A52281,42
A52282,97
A52283,106
A52284,102
A52285,24
A52286,24
A52287,87
A52288,11
A52289,100
A52290,54
A52291,19
A52292,43
A52293,103
A52294,59
A52295,73
A52296,70
A52297,49
A52298,67
A52299,100
A52300,39
A52301,52
A52302,45
A52303,64
A52304,87
A52305,35
A52306,88
A52307,88
A52308,103
A52309,50
A52310,50
A52311,77
A52312,46
A52313,17
A52314,103
A52315,77
A52316,89
A52317,56
A52318,107
A52319,35
A52320,86
A52321,99
A52322,91
A52323,65
A52324,93
A52325,25
A52326,13
A52327,82
A52328,75
A52329,12
A52330,39
A52331,77
A52332,110
A52333,103
A52334,12
A52335,58
A52336,30
A52337,70
A52338,101
A52339,22
A52340,96
A52341,50
A52342,77
A52343,61
A52344,46
A52345,15
A52346,28
A52347,18
A52348,63
A52349,41
A52350,74
A52351,22
A52352,84
A52353,98
A52354,45
A52355,59
A52356,40
A52357,96
A52358,68
A52359,62
A52360,79
A52361,11
A52362,83
A52363,85
A52364,82
A52365,47
A52366,76
A52367,58
A52368,21
A52369,50
A52370,53
A52371,47
A52372,19
A52373,18
A52374,103
A52375,110
A52376,11
A52377,15
A52378,45
A52379,103
A52380,85
A52381,18
A52382,83
A52383,62
A52384,28
A52385,31
A52386,44
A52387,64
A52388,54
A52389,104
A52390,28
A52391,76
A52392,107
A52393,11
A52394,84
A52395,18
A52396,90
A52397,13
A52398,14
A52399,97
A52400,30
A52401,103
A52402,75
A52403,104
A52404,13
A52405,46
A52406,31
A52407,74
A52408,81
A52409,107
A52410,39
A52411,106
A52412,98
A52413,43
A52414,55
A52415,89
A52416,52
A52417,85
A52418,64
A52419,95
A52420,85
A52421,75
A52422,43
A52423,84
A52424,69
A52425,87
A52426,38
A52427,12
A52428,69
A52429,57
A52430,65
A52431,32
A52432,14
A52433,97
A52434,57
A52435,38
A52436,65
A52437,76
A52438,51
A52439,95
A52440,29
A52441,110
A52442,83
A52443,81
A52444,92
A52445,108
A52446,79
A52447,75
A52448,50
A52449,97
A52450,78
A52451,22
A52452,92
A52453,92
A52454,12
A52455,109
A52456,62
A52457,62
A52458,25
A52459,96
A52460,35
A52461,57
A52462,47
A52463,88
A52464,14
A52465,60
A52466,99
A52467,51
A52468,19
A52469,75
A52470,60
A52471,28
A52472,35
A52473,38
A52474,23
A52475,53
A52476,99
A52477,84
A52478,51
A52479,110
A52480,11
A52481,13
A52482,98
A52483,53
A52484,101
A52485,73
A52486,90
A52487,41
A52488,54
A52489,79
A52490,73
A52491,73
A52492,17
A52493,72
A52494,92
A52495,19
A52496,61
A52497,69
A52498,48
A52499,89
A52500,27
A52501,54
A52502,62
A52503,110
A52504,37
A52505,109
A52506,34
A52507,82
A52508,29
A52509,37
A52510,60
A52511,73
A52512,53
A52513,56
A52514,31
A52515,80
A52516,99
A52517,109
A52518,74
A52519,53
A52520,42
A52521,50
A52522,13
A52523,104
A52524,101
A52525,53
A52526,97
A52527,51
A52528,101
A52529,63
A52530,51
A52531,88
A52532,27
A52533,77
A52534,107
A52535,67
A52536,80
A52537,37
A52538,79
A52539,108
A52540,105
A52541,94
A52542,46
A52543,28
A52544,36
A52545,36
A52546,76
A52547,95
A52548,48
A52549,22
A52550,106
A52551,103
A52552,106
A52553,11
A52554,17
A52555,39
A52556,77
A52557,19
A52558,40
A52559,88
A52560,13
A52561,43
A52562,54
A52563,47
A52564,88
A52565,99
A52566,66
A52567,62
A52568,104
A52569,109
A52570,52
A52571,95
A52572,17
A52573,25
A52574,102
A52575,81
A52576,51
A52577,59
A52578,89
A52579,15
A52580,64
A52581,33
A52582,17
A52583,21
A52584,63
A52585,34
A52586,56
A52587,28
A52588,32
A52589,87
A52590,22
A52591,26
A52592,32
A52593,51
A52594,54
A52595,46
A52596,64
A52597,46
A52598,66
A52599,102
A52600,106
A52601,20
A52602,95
A52603,31
A52604,85
A52605,36
A52606,51
A52607,54
A52608,25
A52609,13
A52610,34
A52611,85
A52612,25
A52613,89
A52614,90
A52615,106
A52616,29
A52617,33
A52618,86
A52619,25
A52620,106
A52621,32
A52622,31
A52623,21
A52624,72
A52625,72
A52626,75
A52627,13
A52628,19
A52629,103
A52630,34
A52631,15
A52632,43
A52633,42
A52634,12
A52635,48
A52636,108
A52637,72
A52638,102
A52639,28
A52640,68
A52641,66
A52642,65
A52643,46
A52644,43
A52645,31
A52646,43
A52647,20
A52648,73
A52649,11
A52650,67
A52651,102
A52652,91
A52653,13
A52654,33
A52655,20
A52656,21
A52657,106
A52658,68
A52659,39
A52660,61
A52661,26
A52662,39
A52663,21
A52664,93
A52665,60
A52666,80
A52667,106
A52668,104
A52669,89
A52670,43
A52671,97
A52672,38
A52673,20
A52674,87
A52675,31
A52676,91
A52677,58
A52678,52
A52679,69
A52680,33
A52681,110
A52682,108
A52683,40
A52684,11
A52685,93
A52686,19
A52687,56
A52688,108
A52689,54
A52690,86
A52691,21
A52692,50
A52693,99
A52694,85
A52695,56
A52696,38
A52697,99
A52698,49
A52699,57
A52700,15
A52701,34
A52702,34
A52703,53
A52704,109
A52705,25
A52706,27
A52707,76
A52708,64
A52709,103
A52710,30
A52711,74
A52712,58
A52713,102
A52714,102
A52715,97
A52716,98
A52717,55
A52718,29
A52719,23
A52720,26
A52721,102
A52722,14
A52723,74
A52724,31
A52725,105
A52726,27
A52727,102
A52728,50
A52729,102
A52730,36
A52731,65
A52732,23
A52733,82
A52734,23
A52735,91
A52736,13
A52737,12
A52738,65
A52739,21
A52740,76
A52741,84
A52742,44
A52743,55
A52744,21
A52745,39
A52746,80
A52747,76
A52748,99
A52749,61
A52750,109
A52751,104
A52752,67
A52753,22
A52754,67
A52755,51
A52756,95
A52757,77
A52758,11
A52759,35
A52760,35
A52761,43
A52762,52
A52763,73
A52764,25
A52765,106
A52766,11
A52767,63
A52768,22
A52769,38
A52770,95
A52771,101
A52772,62
A52773,62
A52774,99
A52775,40
A52776,59
A52777,39
A52778,83
A52779,57
A52780,38
A52781,69
A52782,91
A52783,26
A52784,39
A52785,18
A52786,95
A52787,45
A52788,66
A52789,50
A52790,20
A52791,100
A52792,19
A52793,64
A52794,11
A52795,61
A52796,107
A52797,84
A52798,12
A52799,70
A52800,57
A52801,20
A52802,20
A52803,64
A52804,35
A52805,13
A52806,92
A52807,50
A52808,104
A52809,31
A52810,56
A52811,37
A52812,83
A52813,95
A52814,63
A52815,49
A52816,83
A52817,92
A52818,91
A52819,71
A52820,94
A52821,90
A52822,38
A52823,95
A52824,77
A52825,57
A52826,60
A52827,83
A52828,80
A52829,37
A52830,86
A52831,15
A52832,53
A52833,24
A52834,110
A52835,88
A52836,106
A52837,93
A52838,69
A52839,86
A52840,45
A52841,49
A52842,93
A52843,62
A52844,54
A52845,28
A52846,29
A52847,105
A52848,26
A52849,65
A52850,89
A52851,15
A52852,36
A52853,31
A52854,29
A52855,44
A52856,64
A52857,104
A52858,104
A52859,109
A52860,33
A52861,72
A52862,55
A52863,80
A52864,70
A52865,33
A52866,41
A52867,59
A52868,22
A52869,103
A52870,95
A52871,110
A52872,36
A52873,84
A52874,48
A52875,34
A52876,85
A52877,74
A52878,67
A52879,57
A52880,53
A52881,39
A52882,43
A52883,32
A52884,38
A52885,48
A52886,36
A52887,27
A52888,16
A52889,96
A52890,45
A52891,63
A52892,102
A52893,101
A52894,17
A52895,107
A52896,56
A52897,104
A52898,27
A52899,26
A52900,79
A52901,14
A52902,103
A52903,27
A52904,110
A52905,102
A52906,33
A52907,97
A52908,36
A52909,23
A52910,65
A52911,17
A52912,15
A52913,41
A52914,15
A52915,19
A52916,108
A52917,66
A52918,69
A52919,12
A52920,25
A52921,72
A52922,87
A52923,51
A52924,20
A52925,110
A52926,19
A52927,107
A52928,73
A52929,96
A52930,83
A52931,45
A52932,97
A52933,43
A52934,31
A52935,27
A52936,72
A52937,89
A52938,103
A52939,29
A52940,52
A52941,53
A52942,15
A52943,84
A52944,55
A52945,52
A52946,65
A52947,18
A52948,108
A52949,43
A52950,92
A52951,84
A52952,71
A52953,64
A52954,57
A52955,67
A52956,23
A52957,24
A52958,68
A52959,12
A52960,104
A52961,38
A52962,43
A52963,98
A52964,38
A52965,35
A52966,72
A52967,78
A52968,98
A52969,98
A52970,17
A52971,98
A52972,49
A52973,106
A52974,38
A52975,105
A52976,53
A52977,70
A52978,92
A52979,78
A52980,101
A52981,43
A52982,82
A52983,109
A52984,50
A52985,59
A52986,53
A52987,81
A52988,15
A52989,95
A52990,93
A52991,105
A52992,33
A52993,28
A52994,42
A52995,102
A52996,75
A52997,75
A52998,55
A52999,65
A53000,58
A53001,106
A53002,30
A53003,42
A53004,22
A53005,23
A53006,41
A53007,15
A53008,71
A53009,83
A53010,74
A53011,63
A53012,18
A53013,13
A53014,15
A53015,100
A53016,92
A53017,95
A53018,63
A53019,48
A53020,27
A53021,51
A53022,76
A53023,74
A53024,98
A53025,95
A53026,31
A53027,46
A53028,102
A53029,59
A53030,83
A53031,32
A53032,44
A53033,109
A53034,53
A53035,80
A53036,75
A53037,29
A53038,28
A53039,83
A53040,70
A53041,71
A53042,105
A53043,39
A53044,16
A53045,34
A53046,30
A53047,85
A53048,39
A53049,73
A53050,105
A53051,68
A53052,11
A53053,60
A53054,49
A53055,15
A53056,43
A53057,51
A53058,23
A53059,97
A53060,47
A53061,15
A53062,31
A53063,28
A53064,108
A53065,43
A53066,72
A53067,99
A53068,84
A53069,89
A53070,110
A53071,85
A53072,70
A53073,22
A53074,92
A53075,91
A53076,94
A53077,64
A53078,91
A53079,39
A53080,110
A53081,36
A53082,70
A53083,41
A53084,89
A53085,39
A53086,86
A53087,13
A53088,91
A53089,80
A53090,92
A53091,39
A53092,99
A53093,30
A53094,92
A53095,15
A53096,50
A53097,17
A53098,110
A53099,74
A53100,105
A53101,81
A53102,51
A53103,43
A53104,31
A53105,13
A53106,36
A53107,49
A53108,90
A53109,82
A53110,104
A53111,69
A53112,50
A53113,110
A53114,64
A53115,90
A53116,73
A53117,56
A53118,54
A53119,77
A53120,40
A53121,69
A53122,27
A53123,43
A53124,57
A53125,20
A53126,72
A53127,104
A53128,57
A53129,29
A53130,15
A53131,19
A53132,62
A53133,32
A53134,68
A53135,78
A53136,70
A53137,101
A53138,32
A53139,96
A53140,89
A53141,42
A53142,66
A53143,56
A53144,82
A53145,58
A53146,90
A53147,69
A53148,72
A53149,32
A53150,74
A53151,31
A53152,94
A53153,39
A53154,94
A53155,92
A53156,39
A53157,103
A53158,93
A53159,52
A53160,65
A53161,94
A53162,92
A53163,16
A53164,19
A53165,79
A53166,38
A53167,104
A53168,33
A53169,55
A53170,109
A53171,23
A53172,18
A53173,90
A53174,76
A53175,84
A53176,106
A53177,56
A53178,21
A53179,86
A53180,93
A53181,73
A53182,20
A53183,14
A53184,33
A53185,109
A53186,22
A53187,34
A53188,27
A53189,92
A53190,66
A53191,61
A53192,24
A53193,65
A53194,95
A53195,19
A53196,89
A53197,25
A53198,68
A53199,79
A53200,27
A53201,42
A53202,33
A53203,66
A53204,91
A53205,70
A53206,105
A53207,91
A53208,16
A53209,33
A53210,78
A53211,26
A53212,16
A53213,79
A53214,86
A53215,85
A53216,78
A53217,49
A53218,83
A53219,54
A53220,104
A53221,80
A53222,109
A53223,27
A53224,33
A53225,90
A53226,38
A53227,17
A53228,86
A53229,58
A53230,18
A53231,65
A53232,110
A53233,14
A53234,38
A53235,91
A53236,50
A53237,69
A53238,44
A53239,40
A53240,80
A53241,29
A53242,42
A53243,92
A53244,70
A53245,103
A53246,33
A53247,13
A53248,12
A53249,22
A53250,100
A53251,101
A53252,43
A53253,104
A53254,87
A53255,39
A53256,81
A53257,80
A53258,109
A53259,105
A53260,69
A53261,89
A53262,19
A53263,11
A53264,23
A53265,32
A53266,71
A53267,22
A53268,104
A53269,82
A53270,66
A53271,40
A53272,76
A53273,46
A53274,63
A53275,103
A53276,24
A53277,102
A53278,58
A53279,76
A53280,74
A53281,42
A53282,47
A53283,49
A53284,110
A53285,104
A53286,40
A53287,44
A53288,35
A53289,16
A53290,41
A53291,26
A53292,17
A53293,100
A53294,22
A53295,31
A53296,88
A53297,86
A53298,73
A53299,15
A53300,82
A53301,88
A53302,78
A53303,79
A53304,19
A53305,80
A53306,55
A53307,100
A53308,50
A53309,46
A53310,52
A53311,67
A53312,87
A53313,21
A53314,19
A53315,101
A53316,89
A53317,82
A53318,49
A53319,15
A53320,14
A53321,98
A53322,59
A53323,19
A53324,89
A53325,55
A53326,77
A53327,34
A53328,96
A53329,77
A53330,65
A53331,89
A53332,15
A53333,16
A53334,58
A53335,74
A53336,90
A53337,110
A53338,26
A53339,24
A53340,19
A53341,87
A53342,100
A53343,66
A53344,70
A53345,68
A53346,29
A53347,31
A53348,103
A53349,59
A53350,103
A53351,71
A53352,90
A53353,61
A53354,28
A53355,69
A53356,23
A53357,80
A53358,91
A53359,43
A53360,107
A53361,73
A53362,40
A53363,18
A53364,85
A53365,76
A53366,22
A53367,76
A53368,60
A53369,58
A53370,97
A53371,101
A53372,48
A53373,100
A53374,73
A53375,38
A53376,85
A53377,73
A53378,97
A53379,98
A53380,31
A53381,24
A53382,65
A53383,25
A53384,92
A53385,56
A53386,108
A53387,36
A53388,31
A53389,17
A53390,70
A53391,74
A53392,84
A53393,106
A53394,70
A53395,70
A53396,89
A53397,29
A53398,103
A53399,41
A53400,48
A53401,72
A53402,109
A53403,98
A53404,72
A53405,64
A53406,104
A53407,41
A53408,104
A53409,93
A53410,74
A53411,85
A53412,64
A53413,39
A53414,110
A53415,23
A53416,92
A53417,23
A53418,27
A53419,57
A53420,108
A53421,69
A53422,95
A53423,63
A53424,23
A53425,103
A53426,50
A53427,74
A53428,28
A53429,82
A53430,19
A53431,70
A53432,101
A53433,66
A53434,106
A53435,106
A53436,64
A53437,51
A53438,102
A53439,84
A53440,101
A53441,91
A53442,52
A53443,45
A53444,61
A53445,30
A53446,95
A53447,45
A53448,64
A53449,68
A53450,38
A53451,39
A53452,59
A53453,74
A53454,34
A53455,55
A53456,63
A53457,25
A53458,41
A53459,109
A53460,51
A53461,78
A53462,28
A53463,37
A53464,85
A53465,90
A53466,67
A53467,12
A53468,12
A53469,72
A53470,56
A53471,74
A53472,24
A53473,51
A53474,106
A53475,103
A53476,74
A53477,69
A53478,94
A53479,41
A53480,28
A53481,35
A53482,93
A53483,88
A53484,51
A53485,66
A53486,51
A53487,106
A53488,56
A53489,106
A53490,48
A53491,15
A53492,52
A53493,34
A53494,67
A53495,26
A53496,85
A53497,49
A53498,18
A53499,108
A53500,61
A53501,44
A53502,25
A53503,26
A53504,84
A53505,29
A53506,14
A53507,57
A53508,78
A53509,55
A53510,72
A53511,51
A53512,29
A53513,83
A53514,92
A53515,68
A53516,13
A53517,67
A53518,73
A53519,78
A53520,91
A53521,67
A53522,13
A53523,82
A53524,77
A53525,58
A53526,68
A53527,88
A53528,86
A53529,84
A53530,36
A53531,34
A53532,39
A53533,102
A53534,85
A53535,59
A53536,33
A53537,56
A53538,60
A53539,31
A53540,104
A53541,33
A53542,87
A53543,28
A53544,97
A53545,38
A53546,25
A53547,107
A53548,48
A53549,43
A53550,104
A53551,43
A53552,95
A53553,81
A53554,21
A53555,97
A53556,44
A53557,105
A53558,73
A53559,19
A53560,82
A53561,37
A53562,55
A53563,24
A53564,45
A53565,61
A53566,23
A53567,43
A53568,42
A53569,76
A53570,95
A53571,27
A53572,109
A53573,11
A53574,79
A53575,67
A53576,75
A53577,15
A53578,89
A53579,89
A53580,93
A53581,45
A53582,109
A53583,21
A53584,24
A53585,68
A53586,101
A53587,108
A53588,68
A53589,40
A53590,28
A53591,39
A53592,81
A53593,35
A53594,84
A53595,11
A53596,110
A53597,72
A53598,57
A53599,86
A53600,22
A53601,91
A53602,90
A53603,50
A53604,56
A53605,68
A53606,43
A53607,14
A53608,91
A53609,11
A53610,108
A53611,94
A53612,22
A53613,61
A53614,99
A53615,102
A53616,36
A53617,31
A53618,42
A53619,107
A53620,28
A53621,79
A53622,35
A53623,83
A53624,74
A53625,20
A53626,29
A53627,69
A53628,81
A53629,107
A53630,85
A53631,67
A53632,21
A53633,60
A53634,36
A53635,64
A53636,106
A53637,76
A53638,13
A53639,14
A53640,59
A53641,80
A53642,35
A53643,79
A53644,37
A53645,91
A53646,37
A53647,69
A53648,23
A53649,33
A53650,19
A53651,70
A53652,74
