A13472,77
A13473,104
A13474,47
A13475,35
A13476,40
A13477,38
A13478,28
A13479,84
A13480,40
A13481,57
A13482,83
A13483,88
A13484,72
A13485,99
A13486,102
A13487,101
A13488,64
A13489,31
A13490,10
A13491,13
A13492,77
A13493,57
A13494,86
A13495,103
A13496,81
A13497,44
A13498,43
A13499,74
A13500,59
A13501,38
A13502,71
A13503,45
A13504,102
A13505,34
A13506,35
A13507,28
A13508,48
A13509,12
A13510,77
A13511,91
A13512,82
A13513,91
A13514,44
A13515,20
A13516,45
A13517,68
A13518,109
A13519,29
A13520,22
A13521,106
A13522,63
A13523,64
A13524,79
A13525,50
A13526,55
A13527,110
A13528,63
A13529,32
A13530,27
A13531,83
A13532,24
A13533,11
A13534,11
A13535,12
A13536,98
A13537,13
A13538,31
A13539,91
A13540,79
A13541,68
A13542,13
A13543,67
A13544,13
A13545,22
A13546,22
A13547,33
A13548,47
A13549,18
A13550,13
A13551,104
A13552,17
A13553,38
A13554,28
A13555,34
A13556,14
A13557,96
A13558,33
A13559,98
A13560,54
A13561,36
A13562,19
A13563,42
A13564,68
A13565,108
A13566,80
A13567,36
A13568,86
A13569,62
A13570,87
A13571,98
A13572,70
A13573,45
A13574,69
A13575,47
A13576,27
A13577,30
A13578,73
A13579,62
A13580,18
A13581,80
A13582,38
A13583,30
A13584,80
A13585,26
A13586,63
A13587,54
A13588,103
A13589,24
A13590,27
A13591,107
A13592,61
A13593,15
A13594,50
A13595,52
A13596,104
A13597,76
A13598,87
A13599,29
A13600,76
A13601,25
A13602,90
A13603,47
A13604,54
A13605,52
A13606,106
A13607,88
A13608,58
A13609,74
A13610,18
A13611,16
A13612,57
A13613,38
A13614,20
A13615,53
A13616,70
A13617,14
A13618,69
A13619,47
A13620,12
A13621,75
A13622,98
A13623,84
A13624,87
A13625,105
A13626,13
A13627,52
A13628,102
A13629,59
A13630,109
A13631,85
A13632,46
A13633,25
A13634,75
A13635,70
A13636,100
A13637,41
A13638,37
A13639,35
A13640,70
A13641,42
A13642,73
A13643,108
A13644,110
A13645,28
A13646,72
A13647,85
A13648,40
A13649,77
A13650,27
A13651,64
A13652,30
A13653,29
A13654,49
A13655,64
A13656,40
A13657,49
A13658,64
A13659,95
A13660,28
A13661,28
A13662,57
A13663,73
A13664,85
A13665,24
A13666,17
A13667,46
A13668,52
A13669,63
A13670,84
A13671,29
A13672,40
A13673,98
A13674,59
A13675,108
A13676,39
A13677,84
A13678,47
A13679,71
A13680,82
A13681,94
A13682,18
A13683,73
A13684,101
A13685,49
A13686,20
A13687,108
A13688,10
A13689,46
A13690,45
A13691,76
A13692,41
A13693,90
A13694,78
A13695,61
A13696,107
A13697,14
A13698,21
A13699,71
A13700,73
A13701,61
A13702,101
A13703,59
A13704,71
A13705,104
A13706,87
A13707,71
A13708,31
A13709,110
A13710,38
A13711,40
A13712,30
A13713,10
A13714,87
A13715,47
A13716,68
A13717,23
A13718,96
A13719,45
A13720,106
A13721,107
A13722,42
A13723,31
A13724,110
A13725,71
A13726,32
A13727,74
A13728,106
A13729,30
A13730,91
A13731,38
A13732,47
A13733,102
A13734,21
A13735,36
A13736,94
A13737,23
A13738,52
A13739,65
A13740,75
A13741,86
A13742,52
A13743,61
A13744,57
A13745,92
A13746,55
A13747,45
A13748,74
A13749,75
A13750,71
A13751,86
A13752,42
A13753,110
A13754,54
A13755,98
A13756,27
A13757,57
A13758,27
A13759,90
A13760,16
A13761,57
A13762,80
A13763,93
A13764,47
A13765,64
A13766,93
A13767,104
A13768,65
A13769,45
A13770,91
A13771,107
A13772,98
A13773,33
A13774,105
A13775,91
A13776,40
A13777,34
A13778,96
A13779,96
A13780,64
A13781,100
A13782,102
A13783,74
A13784,40
A13785,58
A13786,40
A13787,54
A13788,47
A13789,29
A13790,50
A13791,19
A13792,100
A13793,104
A13794,77
A13795,76
A13796,66
A13797,22
A13798,60
A13799,50
A13800,58
A13801,19
A13802,85
A13803,25
A13804,45
A13805,38
A13806,17
A13807,20
A13808,85
A13809,62
A13810,36
A13811,100
A13812,58
A13813,86
A13814,109
A13815,106
A13816,55
A13817,50
A13818,90
A13819,101
A13820,53
A13821,32
A13822,43
A13823,97
A13824,20
A13825,95
A13826,37
A13827,21
A13828,76
A13829,59
A13830,28
A13831,57
A13832,56
A13833,50
A13834,26
A13835,87
A13836,19
A13837,37
A13838,60
A13839,60
A13840,100
A13841,44
A13842,12
A13843,55
A13844,13
A13845,23
A13846,52
A13847,86
A13848,20
A13849,94
A13850,63
A13851,26
A13852,97
A13853,76
A13854,77
A13855,37
A13856,72
A13857,75
A13858,90
A13859,84
A13860,11
A13861,67
A13862,81
A13863,20
A13864,51
A13865,101
A13866,38
A13867,67
A13868,25
A13869,41
A13870,82
A13871,108
A13872,62
A13873,49
A13874,15
A13875,51
A13876,42
A13877,33
A13878,21
A13879,109
A13880,82
A13881,46
A13882,23
A13883,35
A13884,50
A13885,97
A13886,101
A13887,67
A13888,41
A13889,55
A13890,93
A13891,30
A13892,14
A13893,83
A13894,103
A13895,102
A13896,60
A13897,57
A13898,76
A13899,15
A13900,17
A13901,41
A13902,29
A13903,41
A13904,59
A13905,96
A13906,101
A13907,31
A13908,16
A13909,57
A13910,77
A13911,33
A13912,37
A13913,91
A13914,90
A13915,70
A13916,72
A13917,20
A13918,79
A13919,65
A13920,10
A13921,33
A13922,34
A13923,109
A13924,21
A13925,23
A13926,54
A13927,102
A13928,63
A13929,16
A13930,42
A13931,40
A13932,100
A13933,103
A13934,52
A13935,55
A13936,71
A13937,25
A13938,103
A13939,15
A13940,13
A13941,69
A13942,82
A13943,80
A13944,68
A13945,19
A13946,90
A13947,110
A13948,83
A13949,61
A13950,62
A13951,100
A13952,39
A13953,63
A13954,103
A13955,68
A13956,61
A13957,92
A13958,13
A13959,29
A13960,13
A13961,13
A13962,104
A13963,19
A13964,27
A13965,63
A13966,63
A13967,99
A13968,102
A13969,42
A13970,42
A13971,108
A13972,68
A13973,82
A13974,70
A13975,19
A13976,110
A13977,73
A13978,33
A13979,92
A13980,95
A13981,87
A13982,16
A13983,40
A13984,80
A13985,26
A13986,92
A13987,110
A13988,69
A13989,13
A13990,56
A13991,31
A13992,84
A13993,93
A13994,24
A13995,80
A13996,47
A13997,27
A13998,92
A13999,11
A14000,19
A14001,87
A14002,42
A14003,101
A14004,25
A14005,51
A14006,61
A14007,41
A14008,107
A14009,46
A14010,69
A14011,39
A14012,93
A14013,54
A14014,34
A14015,109
A14016,33
A14017,12
A14018,105
A14019,41
A14020,12
A14021,49
A14022,17
A14023,35
A14024,22
A14025,86
A14026,34
A14027,67
A14028,46
A14029,85
A14030,77
A14031,61
A14032,105
A14033,105
A14034,58
A14035,95
A14036,37
A14037,106
A14038,41
A14039,56
A14040,26
A14041,10
A14042,44
A14043,37
A14044,53
A14045,86
A14046,11
A14047,72
A14048,14
A14049,19
A14050,47
A14051,49
A14052,75
A14053,38
A14054,66
A14055,87
A14056,39
A14057,38
A14058,20
A14059,21
A14060,109
A14061,39
A14062,13
A14063,64
A14064,64
A14065,104
A14066,36
A14067,71
A14068,104
A14069,77
A14070,45
A14071,20
A14072,19
A14073,94
A14074,82
A14075,61
A14076,31
A14077,104
A14078,39
A14079,44
A14080,80
A14081,76
A14082,50
A14083,76
A14084,15
A14085,58
A14086,23
A14087,18
A14088,34
A14089,21
A14090,63
A14091,89
A14092,45
A14093,52
A14094,66
A14095,84
A14096,55
A14097,73
A14098,98
A14099,19
A14100,56
A14101,93
A14102,78
A14103,61
A14104,16
A14105,97
A14106,102
A14107,50
A14108,56
A14109,18
A14110,68
A14111,22
A14112,61
A14113,47
A14114,39
A14115,103
A14116,78
A14117,50
A14118,50
A14119,79
A14120,28
A14121,83
A14122,92
A14123,92
A14124,22
A14125,39
A14126,76
A14127,11
A14128,61
A14129,87
A14130,94
A14131,57
A14132,87
A14133,109
A14134,33
A14135,42
A14136,55
A14137,96
A14138,82
A14139,72
A14140,17
A14141,94
A14142,87
A14143,36
A14144,49
A14145,49
A14146,55
A14147,18
A14148,34
A14149,97
A14150,64
A14151,57
A14152,83
A14153,28
A14154,52
A14155,52
A14156,105
A14157,46
A14158,56
A14159,107
A14160,12
A14161,60
A14162,37
A14163,62
A14164,50
A14165,11
A14166,34
A14167,48
A14168,55
A14169,20
A14170,93
A14171,34
A14172,90
A14173,10
A14174,92
A14175,76
A14176,35
A14177,54
A14178,110
A14179,102
A14180,91
A14181,10
A14182,22
A14183,34
A14184,60
A14185,38
A14186,26
A14187,56
A14188,75
A14189,39
A14190,95
A14191,30
A14192,10
A14193,97
A14194,110
A14195,98
A14196,66
A14197,15
A14198,71
A14199,58
A14200,57
A14201,83
A14202,60
A14203,11
A14204,102
A14205,27
A14206,86
A14207,85
A14208,59
A14209,49
A14210,53
A14211,108
A14212,95
A14213,69
A14214,32
A14215,44
A14216,12
A14217,11
A14218,22
A14219,31
A14220,66
A14221,51
A14222,20
A14223,37
A14224,14
A14225,27
A14226,39
A14227,66
A14228,64
A14229,34
A14230,82
A14231,59
A14232,35
A14233,79
A14234,36
A14235,44
A14236,53
A14237,33
A14238,85
A14239,69
A14240,13
A14241,13
A14242,12
A14243,68
A14244,10
A14245,75
A14246,14
A14247,102
A14248,29
A14249,78
A14250,99
A14251,43
A14252,71
A14253,64
A14254,29
A14255,89
A14256,34
A14257,13
A14258,40
A14259,88
A14260,20
A14261,12
A14262,109
A14263,43
A14264,104
A14265,15
A14266,107
A14267,99
A14268,103
A14269,103
A14270,71
A14271,69
A14272,28
A14273,39
A14274,36
A14275,39
A14276,64
A14277,16
A14278,60
A14279,73
A14280,61
A14281,72
A14282,68
A14283,34
A14284,41
A14285,16
A14286,37
A14287,71
A14288,19
A14289,63
A14290,98
A14291,86
A14292,100
A14293,93
A14294,93
A14295,81
A14296,46
A14297,92
A14298,110
A14299,11
A14300,11
A14301,50
A14302,70
A14303,34
A14304,88
A14305,98
A14306,104
A14307,44
A14308,52
A14309,96
A14310,64
A14311,85
A14312,91
A14313,29
A14314,78
A14315,51
A14316,36
A14317,38
A14318,67
A14319,43
A14320,37
A14321,98
A14322,68
A14323,22
A14324,99
A14325,29
A14326,90
A14327,62
A14328,44
A14329,60
A14330,93
A14331,87
A14332,55
A14333,16
A14334,25
A14335,35
A14336,36
A14337,20
A14338,71
A14339,63
A14340,35
A14341,64
A14342,94
A14343,84
A14344,65
A14345,32
A14346,70
A14347,17
A14348,32
A14349,102
A14350,36
A14351,64
A14352,40
A14353,10
A14354,83
A14355,43
A14356,110
A14357,105
A14358,13
A14359,64
A14360,109
A14361,57
A14362,107
A14363,106
A14364,74
A14365,32
A14366,10
A14367,33
A14368,60
A14369,28
A14370,52
A14371,45
A14372,48
A14373,80
A14374,17
A14375,107
A14376,109
A14377,91
A14378,103
A14379,78
A14380,58
A14381,108
A14382,10
A14383,69
A14384,110
A14385,42
A14386,34
A14387,62
A14388,90
A14389,18
A14390,51
A14391,31
A14392,86
A14393,10
A14394,91
A14395,45
A14396,74
A14397,50
A14398,69
A14399,71
A14400,55
A14401,33
A14402,39
A14403,35
A14404,36
A14405,72
A14406,38
A14407,74
A14408,74
A14409,49
A14410,25
A14411,97
A14412,52
A14413,35
A14414,85
A14415,18
A14416,77
A14417,17
A14418,11
A14419,75
A14420,23
A14421,87
A14422,69
A14423,30
A14424,68
A14425,80
A14426,107
A14427,88
A14428,49
A14429,96
A14430,42
A14431,12
A14432,83
A14433,107
A14434,35
A14435,103
A14436,77
A14437,32
A14438,92
A14439,82
A14440,65
A14441,37
A14442,52
A14443,80
A14444,96
A14445,64
A14446,18
A14447,51
A14448,35
A14449,80
A14450,36
A14451,18
A14452,110
A14453,98
A14454,101
A14455,34
A14456,95
A14457,17
A14458,37
A14459,106
A14460,55
A14461,24
A14462,94
A14463,28
A14464,16
A14465,45
A14466,70
A14467,33
A14468,90
A14469,15
A14470,94
A14471,25
A14472,74
A14473,92
A14474,107
A14475,27
A14476,60
A14477,11
A14478,89
A14479,30
A14480,110
A14481,81
A14482,31
A14483,67
A14484,14
A14485,98
A14486,32
A14487,19
A14488,77
A14489,18
A14490,47
A14491,109
A14492,101
A14493,68
A14494,74
A14495,73
A14496,31
A14497,68
A14498,28
A14499,63
A14500,77
A14501,62
A14502,96
A14503,34
A14504,80
A14505,101
A14506,77
A14507,17
A14508,32
A14509,15
A14510,69
A14511,70
A14512,22
A14513,76
A14514,110
A14515,65
A14516,62
A14517,68
A14518,101
A14519,21
A14520,55
A14521,78
A14522,98
A14523,75
A14524,69
A14525,76
A14526,56
A14527,96
A14528,68
A14529,57
A14530,98
A14531,37
A14532,48
A14533,88
A14534,38
A14535,47
A14536,89
A14537,43
A14538,34
A14539,31
A14540,104
A14541,15
A14542,65
A14543,90
A14544,65
A14545,66
A14546,87
A14547,81
A14548,77
A14549,55
A14550,106
A14551,10
A14552,55
A14553,73
A14554,68
A14555,69
A14556,54
A14557,88
A14558,93
A14559,107
A14560,85
A14561,63
A14562,71
A14563,21
A14564,23
A14565,34
A14566,103
A14567,86
A14568,96
A14569,40
A14570,65
A14571,80
A14572,40
A14573,19
A14574,110
A14575,31
A14576,62
A14577,107
A14578,34
A14579,96
A14580,35
A14581,14
A14582,95
A14583,109
A14584,38
A14585,42
A14586,74
A14587,74
A14588,19
A14589,75
A14590,29
A14591,40
A14592,72
A14593,99
A14594,81
A14595,22
A14596,92
A14597,103
A14598,56
A14599,79
A14600,87
A14601,67
A14602,96
A14603,108
A14604,62
A14605,24
A14606,60
A14607,100
A14608,110
A14609,84
A14610,60
A14611,103
A14612,18
A14613,71
A14614,40
A14615,76
A14616,99
A14617,84
A14618,20
A14619,15
A14620,39
A14621,38
A14622,78
A14623,95
A14624,44
A14625,17
A14626,17
A14627,11
A14628,63
A14629,96
A14630,55
A14631,96
A14632,98
A14633,19
A14634,68
A14635,47
A14636,75
A14637,22
A14638,31
A14639,52
A14640,101
A14641,17
A14642,106
A14643,62
A14644,16
A14645,20
A14646,88
A14647,77
A14648,73
A14649,25
A14650,19
A14651,89
A14652,55
A14653,45
A14654,42
A14655,58
A14656,59
A14657,50
A14658,61
A14659,36
A14660,10
A14661,35
A14662,55
A14663,36
A14664,75
A14665,54
A14666,81
A14667,76
A14668,17
A14669,16
A14670,95
A14671,46
A14672,81
A14673,50
A14674,101
A14675,24
A14676,46
A14677,61
A14678,41
A14679,61
A14680,59
A14681,49
A14682,87
A14683,22
A14684,10
A14685,64
A14686,21
A14687,37
A14688,24
A14689,12
A14690,38
A14691,21
A14692,29
A14693,40
A14694,93
A14695,70
A14696,110
A14697,35
A14698,81
A14699,83
A14700,18
A14701,11
A14702,17
A14703,31
A14704,57
A14705,77
A14706,44
A14707,48
A14708,55
A14709,56
A14710,40
A14711,63
A14712,35
A14713,51
A14714,23
A14715,105
A14716,49
A14717,80
A14718,63
A14719,95
A14720,102
A14721,95
A14722,106
A14723,75
A14724,109
A14725,34
A14726,14
A14727,44
A14728,54
A14729,52
A14730,25
A14731,15
A14732,108
A14733,19
A14734,39
A14735,27
A14736,21
A14737,107
A14738,22
A14739,36
A14740,24
A14741,24
A14742,69
A14743,57
A14744,91
A14745,100
A14746,93
A14747,48
A14748,99
A14749,30
A14750,93
A14751,28
A14752,49
A14753,76
A14754,21
A14755,22
A14756,50
A14757,23
A14758,45
A14759,102
A14760,24
A14761,108
A14762,13
A14763,53
A14764,93
A14765,54
A14766,11
A14767,46
A14768,38
A14769,83
A14770,44
A14771,27
A14772,64
A14773,12
A14774,18
A14775,59
A14776,45
A14777,70
A14778,110
A14779,63
A14780,105
A14781,17
A14782,69
A14783,64
A14784,107
A14785,15
A14786,66
A14787,21
A14788,45
A14789,80
A14790,66
A14791,106
A14792,109
A14793,13
A14794,50
A14795,95
A14796,92
A14797,63
A14798,30
A14799,66
A14800,91
A14801,97
A14802,51
A14803,47
A14804,55
A14805,91
A14806,30
A14807,103
A14808,84
A14809,48
A14810,48
A14811,98
A14812,23
A14813,37
A14814,42
A14815,33
A14816,62
A14817,60
A14818,74
A14819,101
A14820,40
A14821,92
A14822,17
A14823,43
A14824,95
A14825,22
A14826,30
A14827,88
A14828,80
A14829,91
A14830,74
A14831,69
A14832,99
A14833,83
A14834,20
A14835,70
A14836,28
A14837,69
A14838,101
A14839,103
A14840,107
A14841,22
A14842,27
A14843,10
A14844,41
A14845,74
A14846,85
A14847,69
A14848,49
A14849,62
A14850,37
A14851,23
A14852,29
A14853,44
A14854,69
A14855,36
A14856,61
A14857,74
A14858,60
A14859,94
A14860,20
A14861,94
A14862,81
A14863,95
A14864,37
A14865,96
A14866,12
A14867,105
A14868,91
A14869,51
A14870,92
A14871,70
A14872,26
A14873,89
A14874,109
A14875,86
A14876,13
A14877,106
A14878,21
A14879,79
A14880,31
A14881,103
A14882,64
A14883,11
A14884,23
A14885,30
A14886,106
A14887,25
A14888,27
A14889,23
A14890,19
A14891,54
A14892,22
A14893,59
A14894,23
A14895,66
A14896,12
A14897,77
A14898,74
A14899,71
A14900,48
A14901,102
A14902,12
A14903,67
A14904,104
A14905,41
A14906,85
A14907,85
A14908,38
A14909,47
A14910,103
A14911,97
A14912,53
A14913,92
A14914,51
A14915,93
A14916,101
A14917,55
A14918,88
A14919,69
A14920,36
A14921,24
A14922,81
A14923,39
A14924,78
A14925,23
A14926,19
A14927,94
A14928,110
A14929,54
A14930,25
A14931,37
A14932,80
A14933,81
A14934,44
A14935,110
A14936,87
A14937,59
A14938,12
A14939,40
A14940,55
A14941,88
A14942,34
A14943,91
A14944,62
A14945,105
A14946,70
A14947,37
A14948,107
A14949,43
A14950,72
A14951,82
A14952,76
A14953,45
A14954,77
A14955,33
A14956,66
A14957,36
A14958,109
A14959,34
A14960,95
A14961,54
A14962,67
A14963,79
A14964,18
A14965,63
A14966,24
A14967,74
A14968,66
A14969,28
A14970,68
A14971,23
A14972,16
A14973,11
A14974,77
A14975,38
A14976,53
A14977,47
A14978,10
A14979,70
A14980,74
A14981,95
A14982,33
A14983,53
A14984,96
A14985,65
A14986,109
A14987,76
A14988,12
A14989,89
A14990,44
A14991,77
A14992,33
A14993,10
A14994,67
A14995,92
A14996,11
A14997,30
A14998,105
A14999,31
A15000,91
A15001,107
A15002,56
A15003,34
A15004,55
A15005,71
A15006,78
A15007,32
A15008,30
A15009,73
A15010,47
A15011,105
A15012,55
A15013,30
A15014,11
A15015,38
A15016,88
A15017,38
A15018,75
A15019,93
A15020,88
A15021,57
A15022,61
A15023,57
A15024,93
A15025,43
A15026,84
A15027,21
A15028,87
A15029,93
A15030,17
A15031,88
A15032,31
A15033,86
A15034,69
A15035,60
A15036,73
A15037,100
A15038,15
A15039,109
A15040,96
A15041,70
A15042,92
A15043,73
A15044,41
A15045,53
A15046,32
A15047,43
A15048,89
A15049,91
A15050,96
A15051,48
A15052,109
A15053,83
A15054,103
A15055,87
A15056,91
A15057,41
A15058,32
A15059,44
A15060,86
A15061,81
A15062,18
A15063,84
A15064,48
A15065,74
A15066,55
A15067,33
A15068,90
A15069,89
A15070,80
A15071,55
A15072,18
A15073,50
A15074,85
A15075,107
A15076,30
A15077,66
A15078,11
A15079,110
A15080,88
A15081,29
A15082,54
A15083,21
A15084,14
A15085,74
A15086,104
A15087,17
A15088,11
A15089,76
A15090,97
A15091,21
A15092,83
A15093,87
A15094,84
A15095,62
A15096,69
A15097,76
A15098,80
A15099,61
A15100,10
A15101,95
A15102,27
A15103,96
A15104,70
A15105,72
A15106,83
A15107,93
A15108,89
A15109,26
A15110,57
A15111,31
A15112,72
A15113,79
A15114,38
A15115,87
A15116,75
A15117,80
A15118,38
A15119,99
A15120,49
A15121,34
A15122,45
A15123,65
A15124,62
A15125,11
A15126,88
A15127,26
A15128,105
A15129,32
A15130,60
A15131,31
A15132,36
A15133,101
A15134,36
A15135,46
A15136,44
A15137,35
A15138,97
A15139,21
A15140,84
A15141,33
A15142,18
A15143,74
A15144,10
A15145,31
A15146,12
A15147,95
A15148,26
A15149,39
A15150,75
A15151,68
A15152,67
A15153,10
A15154,52
A15155,43
A15156,24
A15157,38
A15158,59
A15159,20
A15160,97
A15161,17
A15162,65
A15163,98
A15164,64
A15165,58
A15166,109
A15167,97
A15168,21
A15169,102
A15170,43
A15171,58
A15172,71
A15173,100
A15174,79
A15175,78
A15176,69
A15177,65
A15178,69
A15179,43
A15180,87
A15181,28
A15182,26
A15183,35
A15184,110
A15185,76
A15186,36
A15187,102
A15188,25
A15189,106
A15190,100
